S_15277582,0.74045897,0.1013697,0.33050203,0.38281438,0.048649535,0.0021351275,0.21235722,0.24702962,0.047090005,0.0061279754,0.012445331,0.008365088,0.4312158,0.10099828,0.0,0.22276974,0.6366442,0.17085831,0.032499824,0.0633559,0.7878931,0.52717364,0.029960038,0.22727266,0.059476044,0.6193047,0.0,0.0,0.027931552,0.07760879,0.28931043,0.59568095,0.050867155,3.44953,0.11908823,0.82467115,0.7799594,0.0,1.1564691,0.0,0.34253898,0.39026785,0.047296487,0.6041203,0.5048052,1.3681424,0.049144264,1.0414776,1.901243,1.3755678,0.1679849,0.06496227,0.0,0.0,0.0075802766,0.0,0.37384093,3.8011818,0.22771339,0.8350518,0.5844771,0.0,0.43552384,0.0021175463,0.22918086,0.0,0.21501826,0.0,0.11626224,0.121195324,0.0,0.04335174,0.26587728,0.76859814,0.39805058,0.45008582,1.3155662,0.8611906,0.82426167,0.47969106,0.26103225,0.43161643,1.5757384,0.3459745,0.69852066,0.0,0.07681511,0.0,0.026732849,1.3491963,0.0,0.06525113,0.0069026253,0.0,0.7386918,1.0805787,1.3924934,2.2218318,0.0019478688,0.9766108,0.31201592,0.03806438,0.11154897,1.4307802,0.12953277,0.35506964,1.0048152,0.6843926,0.061923586,0.009369702,0.42326218,0.0,0.41230124,0.05919442,0.27307606,0.6877952,0.3923406,0.0,0.0,0.17562926,0.0,0.12448639,0.0,0.08904797,0.10724321,8.235139,0.16271593,0.07386981,0.010591215,0.24636802,0.0020066726,0.09856455,0.0,0.025858808,0.6933208,0.09090452,0.9318406,1.128131,0.18960176,0.06784074,0.37241483,0.029390281,0.61841667,0.06537511,0.022909107,0.045725994,0.0,0.43549854,0.034727924,0.012746198,0.09173256,0.0,0.39234996,2.534052,0.6552521,0.008257418,0.16447355,0.07509468,1.0473963,0.017811423,0.5329026,0.5717082,0.28623104,0.0,0.0058619124,2.3361363,0.0,0.0030721026,0.30169338,0.5241273,0.12042903,0.0,3.8990917,0.12702061,0.03434272,2.1382892,0.21497658,0.36568528,2.6512184,0.025975337,0.0,0.0056848936,0.15014397,0.6772346,0.8172191,0.15123713,0.15518136,0.15601826,0.0,0.14343318,0.8554563,0.18017964,0.19441336,0.036241423,0.30640864,0.4875258,1.0078999,0.26322716,1.1879786,0.25845206,0.9002444,0.005030929,0.1481035,0.06707146,0.45446888,0.16308394,0.0049231523,0.0,0.012049631,1.1912516,0.016653325,0.009690248,0.06602444,0.007133373,0.017408563,0.70773035,0.0,0.11007157,0.0,0.4387549,0.52257234,0.63413614,0.0,0.16611125
S_15277583,0.5604516,0.07359757,0.05294129,0.27236348,0.0011852119,0.09333051,0.2494143,0.030727562,0.010443755,0.030102545,0.0,0.03079223,0.39000764,0.13949384,0.0,0.23485109,0.4708599,0.13636972,0.008405961,0.068540126,0.5375082,0.45571733,0.0,0.124574006,0.07798897,0.48288235,0.0,0.10155167,0.13708104,0.004152759,0.076181546,0.51274014,0.0,4.1332088,0.008802707,0.3174254,1.1235107,0.013441083,1.2660687,0.0,0.15419441,0.16641426,0.074962094,0.6231578,0.4001789,0.99159926,0.220457,0.42706797,1.7319115,0.8221564,0.062134966,0.18289775,0.07582935,0.0,0.05477018,0.0,0.48593357,4.0945077,0.025042547,0.7414803,0.2759726,0.013229204,0.52189493,0.0003851008,0.17388603,0.09363883,0.17690957,0.0,0.08522691,0.10317307,0.0,0.00077786006,0.21884306,0.5571066,0.38634467,0.26784664,1.1809475,0.67150277,0.5382615,0.2447593,0.21744269,0.88277155,2.097583,0.38905296,0.5218684,0.0,0.020177972,0.0006992462,0.0,0.87020624,0.0,0.029602382,0.0,0.0,1.5537912,1.3209529,1.3932657,2.3158245,0.005793933,0.7897952,0.04578996,0.04238257,0.1236154,0.60723287,0.032598987,0.7954733,1.3275732,0.34748533,0.09943696,0.005599566,0.36605608,0.0,1.1508912,0.026357317,0.04359361,0.55379987,0.2726268,0.0,0.0,0.16308768,0.08112538,0.30579188,0.0021737693,0.02660868,0.094047666,8.236221,0.4168205,0.14027593,0.039450053,0.050301917,0.013795696,0.24525055,0.01126728,0.0062563843,0.63505894,0.25133467,0.4532389,1.2467623,0.11172959,0.045253113,0.09904514,0.0,0.4657102,0.006049462,0.15957141,0.099777505,0.0062555433,0.83044416,0.0600461,0.0,0.036984522,0.0,0.7133013,2.3263412,1.1670076,0.0,0.05732951,0.37372306,1.0089705,0.0,0.5199487,0.7488802,0.1507526,0.0,0.0,1.5463068,0.00339159,0.009381388,0.030729396,1.3334768,0.32343927,0.0,3.8643575,0.0,0.038002517,2.8432548,0.29478335,0.27918816,3.1506364,0.123242766,0.0,0.0,0.24913853,0.3597303,1.0088587,0.3476049,0.08694565,0.06392347,0.02765116,0.02096729,1.1146798,0.012347017,0.82450515,0.029854814,0.49647596,0.39012975,0.98646265,0.20373884,1.4189239,0.22029419,0.77171373,0.16280316,0.231741,0.2716178,0.19233318,0.1134114,0.0,0.0,0.06668072,0.88240457,0.045756828,0.0038539013,0.026062483,0.013499555,0.0117201125,0.4299426,0.0,0.2150339,0.049981058,1.8081365,1.2116772,0.84014136,0.0,0.29871327
S_15277584,0.65308285,0.18165258,0.5605165,0.18548732,0.041777495,0.0068307556,0.04634795,0.14002998,0.027020892,0.017023338,0.0004747583,0.0,0.31155857,0.07773556,0.0,0.13162625,0.49073333,0.12238146,0.04410942,0.15101431,0.4566563,0.31050476,0.0,0.22962406,0.0,0.5068243,0.0,0.08573299,0.074586995,0.037947126,0.10171622,0.9950174,0.076697394,3.2864237,0.018464249,0.4972107,1.2619056,0.0021938486,1.0722462,0.0,0.20259005,0.3072223,0.003468415,0.593701,0.17182547,0.9247996,0.062422726,0.8577995,1.7957556,1.1726834,0.13516943,0.076667346,0.11296375,0.0,0.24939759,0.0,0.64623535,4.320296,0.27098942,0.8453517,0.5203041,0.022703195,0.35078618,0.0,0.24046671,0.032758743,0.19077903,0.0,0.008223213,0.059526384,0.0,0.021774556,0.121859476,0.5730091,0.42849958,0.41898882,1.2693653,0.66796315,0.8636352,0.3161211,0.15463506,0.78724414,1.4385096,0.4976938,0.5149483,0.0,0.0412219,0.0090787625,0.0,1.0034295,0.0,0.024617443,0.0,0.0,0.8321784,1.5759279,1.5218618,1.9233305,0.0760486,0.91540587,0.16125119,0.048646964,0.23325716,0.64291805,0.0035153937,0.68275833,1.1093316,0.567456,0.12006341,0.024576625,0.31487775,0.0,0.39402914,0.33652157,0.20805484,0.44062364,0.38713172,0.0,0.0,0.03961906,0.0,0.20279172,0.012933406,0.0065647443,0.16351122,8.343954,0.16105707,0.12849751,0.07527502,0.07805774,0.0045708693,0.19028042,0.002293112,0.08644051,0.60877126,0.3290469,0.5567088,1.298802,0.22673416,0.20418039,0.07180378,0.0,0.43091875,0.018979173,0.04382494,0.03777063,0.010715381,1.0939963,0.05503114,0.009663033,0.38207376,0.0,0.15226,2.4209754,0.43212938,0.071260415,0.040836226,0.27780572,0.67107487,0.0,0.4186256,0.3078319,0.16193555,0.0014694193,0.0019644774,1.5149387,0.0,0.04278213,0.2402013,1.0685134,0.14419352,0.0,3.931243,0.2501626,0.13976286,2.1261451,0.23499247,0.34428135,2.459711,0.048028935,0.0,0.0,0.40614724,0.6563929,0.6374746,0.29024762,0.1059406,0.030955276,0.0055079283,0.06211742,0.86321557,0.111502655,0.30297002,0.10633726,0.2953465,0.5755541,0.54511946,0.32086706,1.3549092,0.21553223,0.8107907,0.10356842,0.2323546,0.07930967,0.36809918,0.0117756855,0.0,0.0001445706,0.0,0.6018132,0.30808955,0.004344029,0.019598708,0.013494437,0.002868035,0.45710522,0.0,0.2525277,0.005128144,1.2711118,0.5315109,0.5435977,0.0,0.21275719
S_15277585,0.665623,0.12902823,0.24314891,0.24563223,0.05338677,0.0019158352,0.08819292,0.2209337,0.14683224,0.0826807,0.0,0.0,0.30562153,0.01178141,0.0,0.093046755,0.49689272,0.16225779,0.028488828,0.3136359,0.55141425,0.40839103,0.0,0.44903454,0.07221925,0.7979923,0.0,0.008175039,0.0030257832,0.03211559,0.17769507,0.34824997,0.08444822,3.470332,0.020968763,0.32526866,0.45661706,0.1415377,1.0126992,0.0,0.36063093,0.308355,0.341237,0.90164137,0.50440836,1.4343648,0.18470177,0.8116328,2.5234919,1.7020108,0.38107857,0.0,0.24711336,0.0072857346,0.03870366,0.0019270853,0.67167234,2.9552572,0.4840399,0.5908658,0.4675858,0.0,0.86897254,0.0019197664,0.16526897,0.0031652122,0.19031389,0.0,0.08052105,0.10679359,0.010542595,0.009805214,0.3155631,0.62748045,0.6376549,0.55047125,1.5463414,0.6582944,0.73194844,0.34295744,0.2715134,0.5561213,2.2821712,0.3794131,0.48011237,0.020330463,0.054702207,0.018020462,0.039284054,0.9425033,0.0,0.040525172,0.033725265,0.0,1.080646,1.5054607,1.2561256,2.699109,0.20062311,1.0221767,0.3230017,0.22791228,0.21464165,0.7013196,0.04654118,0.3738705,1.1309073,0.7578364,0.15197155,0.0,0.29732445,0.0,0.48508403,0.006465112,0.26529145,0.7717232,0.4783714,0.0,0.18474452,0.2658781,0.22307551,0.294477,0.0,0.2684254,0.40385747,7.165607,0.4054063,0.18497148,0.0034591944,0.053356092,0.037930127,0.16868436,0.13446206,0.0,0.2311002,0.17388836,1.1639401,1.3243134,0.46575102,0.21883634,0.32781562,0.0015747424,1.0557339,0.020166956,0.302112,0.095901735,0.02321788,0.75436604,0.09375145,0.004346985,0.14959869,0.0,0.2074223,2.1232467,0.87717444,0.0034979684,0.30785978,0.13912977,0.93483907,0.025821025,0.37595963,0.16898577,0.34235257,0.0,0.051319007,2.1974888,0.001820445,0.001841191,0.36543435,0.7075678,0.0820734,0.0,4.3646874,0.003468314,0.13507307,2.6306732,0.1517854,0.3204855,2.3240812,0.12118423,0.0,0.15092635,0.77390933,1.587153,0.16491841,0.47485566,0.31943223,0.06935041,0.016444607,0.14350778,0.6983695,0.10381415,0.24207184,0.24428302,0.36679438,0.37665206,0.98403823,0.5181038,1.1739358,0.25911865,0.79205036,0.0011443004,0.15675148,0.15217628,0.74218225,0.0,0.00036312404,0.011227838,0.10424675,0.48087144,0.016100885,0.0035253975,0.14799683,0.015874771,0.15851216,0.42574835,0.0,0.0015695959,0.09678268,1.0881062,0.58103174,0.85506177,0.0,0.26196912
S_15277586,0.9819422,0.10025656,0.4711587,0.3940316,0.14527696,0.050538376,0.45956793,0.433161,0.22156386,0.042645648,0.010613489,0.13767654,0.27694306,0.12932537,0.0046148137,0.42601064,0.4913993,0.18221466,0.039698504,0.17991866,0.3815128,0.15092483,0.007857828,0.077256516,0.2276648,1.0896376,0.15410355,0.00034458912,0.045577873,0.034744944,0.32199985,0.8041837,0.030676914,3.566163,0.15204908,0.6886045,0.7874753,0.0,1.3551702,0.0,0.25537682,0.3644335,0.24697748,0.7641249,0.67099094,1.6055101,0.061044678,1.0364938,2.799635,1.3784845,0.016898321,0.05055989,0.07960606,0.0,0.023861391,0.00937465,1.1810926,3.9295044,0.20730825,1.1632404,0.33133736,0.027301082,0.3118979,0.002362194,0.40608457,0.0,0.24762991,0.0,0.35983518,0.16219889,0.00546246,0.03793499,0.45303953,1.0886748,0.46591884,0.64167243,1.7242752,0.51202667,0.7963008,0.55424863,0.17918098,0.7449045,2.379075,0.19625981,0.72283494,0.0,0.2801792,0.0,0.0065471726,1.4437402,0.0,0.19689292,0.0063999654,0.0,1.3761636,1.0707211,1.5041409,3.22865,0.03466089,1.8318282,0.21622995,0.445947,0.11818282,0.94512284,0.092621066,0.31518826,1.0853046,0.4522935,0.048993204,0.048920244,0.35578367,0.0,0.88605475,0.056884926,0.067713834,0.9059682,0.31116268,0.0,0.22944087,0.3076404,0.17304991,0.108922705,0.0,0.08440348,0.057842292,8.7113905,0.32705337,0.29044303,0.013179191,0.18968569,0.0020423238,0.23032743,0.29510996,0.0,1.0856838,0.16512595,0.7154028,1.6960557,0.094643176,0.15358175,0.21713327,0.07317237,0.7645778,0.11584933,0.27077642,0.4384408,0.0,0.57930964,0.045152873,0.033251695,0.29526287,0.001846229,0.3590833,2.8273003,1.3367512,0.121311635,0.1315603,0.1703993,1.2201014,0.0,0.5840895,0.193768,0.10785195,0.0012917413,0.0,3.0163481,0.0,0.045895528,0.1698199,0.48027128,0.5804282,0.0,4.577446,0.10575497,0.14423868,2.1970003,0.38699287,0.5070383,3.197708,0.0044525275,0.0,0.0,0.49736115,0.4096661,1.1066297,0.098175846,0.083008535,0.14516775,0.0,0.07348766,1.3341864,0.27924788,0.8352761,0.006765821,0.51057047,0.4196121,0.7866963,0.28502023,1.3518472,0.32943797,0.74055856,0.06553954,0.07439293,0.18997127,0.7060214,0.14871578,0.0,0.16210751,0.02176304,0.96733314,0.29906264,0.014314184,0.055343427,0.0033375623,0.014976364,0.56165814,0.0,0.026991751,0.137135,1.4660151,0.85722077,0.75095195,0.0,0.20711644
S_15277587,0.99599886,0.15009227,0.22132479,0.09209777,0.053584527,0.05057176,0.40494448,0.09745508,0.057047002,0.014861775,0.002168727,0.035216287,0.3686597,0.04712154,0.0,0.26460746,0.5732135,0.21401441,0.02654016,0.2776589,0.7920234,0.3015275,0.0,0.040513355,0.12751633,0.5966847,0.0,0.072628416,0.13957563,0.0,0.18478408,0.92133635,0.06478562,4.11478,0.0647553,0.44307482,1.166883,0.0,1.3357227,0.0,0.20196164,0.3438404,0.0,0.52910715,0.4683254,1.7482568,0.044127014,0.7975538,1.9889383,1.2182287,0.06660804,0.023177989,0.08652936,0.0,0.17562033,0.0,0.5802401,3.8069892,0.18831983,0.9857196,0.46719807,0.017394835,0.57621825,0.0010051992,0.16680512,0.02724205,0.45020473,0.0,0.06206116,0.026065467,0.0,0.011593965,0.4434294,0.7437235,0.6680571,0.51836073,1.4229652,0.7047384,0.72674817,0.34244967,0.05260672,0.7313261,2.0214021,0.3926544,0.6471613,0.0,0.053503748,0.029141275,0.0,0.74623,0.0,0.052395742,0.008903183,0.0,1.0157528,1.2754172,1.5255629,2.7116885,0.10272169,0.7022079,0.40261778,0.21417288,0.17354274,0.5483517,0.00872363,0.7980779,1.5633332,0.55181044,0.1066182,0.0,0.18620607,0.0,0.5120673,0.13198093,0.055530578,0.83355415,0.39100477,0.0,0.0,0.069127366,0.02854727,0.12722586,0.0,0.08609436,0.24973127,9.14277,0.087147325,0.12056888,0.013756558,0.12216771,0.024971748,0.37823394,0.0055065,0.001305214,0.7701335,0.34911546,0.71429896,1.4021454,0.32150024,0.238623,0.305795,0.0008595354,0.93992764,0.040504202,0.11260512,0.12254092,0.021382155,0.7931025,0.012311153,0.0,0.23176351,0.0,0.40401003,2.3734953,0.56295025,0.058540042,0.039515547,0.2396845,0.9021314,0.0,0.53374857,0.5228193,0.31960434,0.0,0.022536788,2.0215764,0.015169756,0.021034248,0.21951096,0.9874222,0.43198565,0.0,4.419252,0.0688793,0.07941834,2.5096917,0.15991224,0.404563,2.4505765,0.030131321,0.0,0.023433248,0.8668755,1.1844445,0.296139,0.18129027,0.18464386,0.23847257,0.0,0.015636265,1.1876631,0.011505161,0.35111487,0.09866206,0.38219985,0.45855168,1.2432768,0.13958974,1.38591,0.3314465,0.70314306,0.14388587,0.49675012,0.101091735,0.41265997,0.13065943,0.0,0.043419883,0.005758955,0.66279227,0.27759215,0.0,0.0654108,0.024989964,0.014807656,0.3672975,0.0,0.25189626,0.0,1.3813015,0.5736922,1.0499803,0.0,0.45212367
S_15277588,0.6611282,0.15017188,0.14454861,0.13836916,0.017514393,0.02331534,0.25712913,0.13724154,0.3244779,0.014877453,0.0,0.100457914,0.5066136,0.08645421,0.0077041136,0.55986845,0.7125086,0.17366602,0.1215623,0.15160795,0.55409473,0.20036131,0.0,0.014181488,0.04821545,0.8772871,0.0,0.028372765,0.16673654,0.0437244,0.14306693,0.56000596,0.021483526,3.0656362,0.4804972,0.41967124,0.7343195,0.036607884,1.7791749,0.0,0.31132618,0.13946547,0.44954795,0.7596112,0.5120193,1.4429159,0.13454565,1.2707859,2.0828717,1.4799107,0.23479493,0.32645652,0.38953263,0.0,0.11234038,0.08931625,0.75635546,4.3567696,0.36679637,0.98880136,0.33829114,0.036958814,0.5576053,0.0,0.19170299,0.016972978,0.21745116,0.0,0.12871298,0.19148654,0.0,0.012996983,0.2972133,0.9264773,0.44371697,0.17445935,1.0407286,0.8789141,0.7444723,0.33290645,0.12295409,0.74611264,2.5789974,0.51772356,0.3842616,0.0,0.04495649,0.0063132807,0.0,0.9038947,0.0,0.22488026,0.0004221624,0.0,1.585823,1.143539,1.6900405,3.063432,0.03610021,1.2869229,0.16124135,0.025192961,0.53845334,1.0745459,0.028590968,0.5932469,1.3839996,0.5907886,0.03998679,0.0,0.8476918,0.0,0.7698502,0.20178242,0.14866883,1.0974474,0.38957044,0.0,0.35846025,0.09623382,0.10250852,0.03570733,0.0,0.040189564,0.09662995,7.5899415,0.39963064,0.19818902,0.015141675,0.04441051,0.0,0.27871585,0.19359384,0.0,0.67273736,0.15470101,0.7665215,1.1612912,0.39785054,0.109279335,0.2218155,0.12847972,0.8194251,0.020372663,0.13907418,0.025825383,0.010192386,0.39425328,0.048220713,0.061151415,0.43967894,0.0,0.47496748,3.0396328,1.4034224,0.04015118,0.2796059,0.09431598,1.0256932,0.0,0.34875387,0.5199626,0.24479079,0.0,0.012269044,1.1467261,0.0,0.013054638,0.12387088,0.9987006,0.49834087,0.0,3.5393636,0.037040327,0.0063577765,1.6878011,0.24521917,0.37394196,2.7222729,0.1829548,0.0,0.0,0.09577058,0.78276604,0.9949137,0.46355617,0.14234947,0.28981695,0.04007612,0.10751448,0.9891428,0.033963453,1.2101963,0.03629157,0.43186927,0.58322906,1.1638994,0.13925096,1.8561151,0.40026534,0.80638653,0.060036816,0.0,0.17999183,0.45439556,0.51743776,0.003751279,0.0057987417,0.0140673015,0.57040405,0.12580289,0.0009298134,0.012915928,0.001186664,0.10655981,0.3541983,0.0,0.08401778,0.11897482,1.8072957,0.71661407,0.6771701,0.0,0.18530793
S_15277589,0.6477506,0.1902939,0.40661573,0.48722854,0.2383793,0.04662509,0.41034263,0.15491249,0.024407348,0.1661114,0.008563982,0.019556478,0.5790736,0.005485773,0.0,0.19737072,0.81151277,0.18652469,0.019023225,0.12073676,0.5105144,0.28823256,0.009003481,0.051139317,0.26282743,0.404711,0.0021779626,0.03958344,0.21008718,0.013786392,0.4087302,0.6318869,0.0,3.7009993,0.10088486,0.57768637,1.1034632,0.01777891,1.5724329,0.0,0.30422023,0.31441337,0.024511322,0.85804695,0.6252031,1.7089946,0.024639906,1.3280116,1.8512701,1.236917,0.20297362,0.0,0.032811828,0.02651519,0.06369901,0.008928744,0.33278555,3.3525074,0.13342588,1.3594158,0.6056169,0.0,0.66373473,0.0076375566,0.32364327,0.0,0.26322964,0.0,0.11681061,0.2263067,0.0,0.0057864347,0.46672812,0.6443932,0.44486576,0.48697475,1.1275948,0.9048385,0.76983696,0.29814047,0.11659971,0.75710624,1.5848161,0.34334123,0.5233829,0.0033063365,0.047733705,0.0,0.0,1.1297662,0.0,0.053359583,0.0,0.0,0.7943685,0.8524401,1.8103646,2.469804,0.00064384606,0.6500276,0.18841936,0.015790815,0.08085124,1.6137125,0.07685321,0.33828998,1.3390542,0.5069106,0.04280334,0.0,0.3243178,0.0,0.53010464,0.3519137,0.383282,0.74781096,0.3374962,0.0,0.0044143605,0.18224521,0.0,0.20712686,0.0094384495,0.0,0.18567659,8.221278,0.07068452,0.06500838,0.020255458,0.20639665,0.00021311032,0.43264556,0.017758494,0.0068708123,0.6147805,0.22512628,0.95612276,1.4756323,0.43231747,0.13927177,0.35381627,0.15599047,0.5460695,0.0,0.010717837,0.19432972,0.0,0.9369555,0.009462753,0.0,0.6223716,0.0,0.2539349,2.206371,0.64211875,0.1782333,0.04500497,0.050167438,1.1932265,0.0,0.6588429,1.1053915,0.29462543,0.0,0.0,2.1649973,0.0,0.0,0.1639188,0.49262455,0.54969627,0.0,3.2613654,0.17795315,0.10144999,2.8015368,0.32797822,0.54721665,2.3935213,0.06929009,0.0,0.0016333724,0.36582384,0.75320387,0.870594,0.2200712,0.2126107,0.15664233,0.0052764593,0.12130458,1.2487123,0.05257308,0.37249187,0.028436685,0.34600613,0.47909802,1.3482095,0.14992636,1.2571095,0.48860386,1.0859731,0.0057727573,1.0550481,0.095845,0.35425296,0.15888226,0.0,0.01605189,0.3106561,0.7767034,0.038224477,0.002931462,0.036364194,0.0,0.20612368,0.4385375,0.0,0.28881395,0.03580187,0.8968148,0.7233465,0.9513889,0.0,0.3116526
S_15277590,0.44066343,0.15654513,0.23641574,0.20335002,0.20546056,0.17556907,0.44128302,0.058680125,0.25680095,0.26915807,0.006824145,0.08175827,0.19309755,0.012273578,0.041525126,0.1917419,0.75527465,0.28670517,0.07910987,0.48104405,0.66465867,0.51510346,0.025956385,0.10153228,0.09060898,0.23020421,0.0,0.47581798,0.13563877,0.01477699,0.17260215,0.73193413,0.17388561,3.4432712,0.10084581,0.29119703,1.227789,0.06180159,1.1944566,0.0,0.29753745,0.30918556,0.17087142,0.9796703,0.4043144,2.0149653,0.0726445,1.2117243,1.5746374,0.9266424,0.016245482,0.09339581,0.2959114,0.0,0.045260895,0.079790615,0.6325382,3.984303,0.15441012,1.2801702,0.22578162,0.04178252,0.3448256,0.005853423,0.008604498,0.006831237,0.14914988,0.0,0.010357689,0.3212896,0.0,0.004384068,0.2179783,0.55612224,0.1756287,0.98859453,0.8358058,0.8406912,0.85227,0.5600977,0.2682294,0.45942938,1.440184,0.14441638,0.28482676,0.0004998841,0.122006066,0.008210558,0.0,0.7666425,0.0,0.17254873,0.004117172,0.0,0.76455456,0.7140729,1.0688428,2.09355,0.02768462,1.073751,0.07512372,0.09337326,0.25953224,0.99486774,0.0006647553,0.48186502,1.2413565,0.29976854,0.04233089,0.0103200115,0.31860223,0.0,0.57503223,0.30122447,0.7130834,0.67559993,0.33627024,0.0,0.019871177,0.17743574,0.15217987,0.47091267,0.0041541965,0.05537146,0.012898353,7.824235,0.121739835,0.3866095,0.06773954,0.019510213,0.021211177,0.26592183,0.12812819,0.008628272,0.7468542,0.30390358,0.5748245,1.3860941,0.21081999,0.36436108,0.33421722,0.02049776,0.9714907,0.13172945,0.07980054,0.04015209,0.1192268,0.72498906,0.044378795,0.053664636,0.848508,0.041571297,0.19249332,2.0595045,0.97441757,0.3736654,0.08452483,0.40703782,0.62825143,0.0,0.78774315,0.6633054,0.058776684,0.0,0.0,1.2739071,0.0,0.0071382187,0.07153428,0.6549105,0.117549285,0.0,3.0216026,0.5666425,0.044612497,2.8017602,0.10103066,0.25166818,2.38926,0.0065170196,0.0,0.0,0.39273795,0.8322101,0.5972256,0.00083072425,0.13656911,0.07501645,0.0,0.032506987,0.8741196,0.0,0.3779433,0.17326927,0.21438995,0.7159705,0.9537663,0.17316219,1.4551523,0.6006322,0.56394434,0.03351133,1.0050077,0.07974627,0.34727833,0.083755106,0.00709793,0.0,0.057493564,0.6517833,0.13922626,0.013555619,0.027736964,0.022412702,0.2039171,0.36942136,0.0,0.13787024,0.21589129,1.2841893,0.3739107,0.33509454,0.0,0.18948442
S_15277591,0.77734977,0.2279743,0.35007706,0.106751025,0.033880472,0.026681462,0.28983116,0.030731242,0.0,0.008519135,0.0019019742,0.00082651054,0.068056494,0.14768372,0.0,0.13304698,0.39589763,0.055037227,0.0,0.27125448,0.32477835,0.5018713,0.09123725,0.08920228,0.013795164,1.0247725,0.0,0.006564492,0.09810905,0.024102576,0.066130295,0.6483726,0.050515212,4.144812,0.08091844,0.08152965,1.0942732,0.0,1.6527274,0.0,0.31330863,0.35841638,0.015235738,0.13013566,0.29210132,2.162308,0.4138532,0.7182602,1.9313594,1.3651347,0.014351183,0.5904955,0.04495359,0.0,0.019391457,0.0,0.5273079,4.253594,0.070102684,1.1623697,0.0654628,0.06479456,0.5666435,0.027800918,0.034491893,0.08066661,0.08617652,0.0,0.27232322,0.13933793,0.21150495,0.088374615,0.22115566,0.7520704,0.5921984,0.25930458,1.5767554,0.597444,0.5481489,0.43163896,0.10858351,0.9269102,2.2889953,0.08546666,0.51209384,0.0,0.009494589,0.007930788,0.0,1.3963934,0.0,0.10132519,0.0,0.0,1.3063258,1.6087703,1.6977665,2.5212178,0.06946452,1.680695,0.28693184,0.36171708,0.30306762,0.6010532,0.0035739846,1.0272118,1.389693,0.26999488,0.0911888,0.050434276,0.5002392,0.0,1.3281702,0.124671265,0.020758316,0.8291215,0.47193348,0.0,0.0,0.054200713,0.013177661,0.23964883,0.0,0.15886682,0.046237644,8.116723,0.045888636,0.08287645,0.01640424,0.100187585,0.24501596,0.03428535,0.027758766,0.0,0.81882346,0.3773384,0.6090341,1.2096223,0.33388746,0.2456599,0.09157615,0.04486319,0.58369404,0.05205294,0.05908261,0.16941187,0.021891136,0.8632949,0.10049891,0.0,0.0,0.0,0.2983822,2.6981068,0.8708948,0.015379446,0.061030503,0.22836806,1.0623509,0.005570954,0.47354415,0.24163422,0.1623115,0.0,0.0,1.705746,0.012917368,0.0020285947,0.0069826837,1.7755451,0.31074798,0.0,4.503973,0.009360497,0.06516522,2.5355203,0.4268599,0.4985137,3.0793064,0.013673865,0.0,0.0,0.50266296,0.4419718,0.89336276,0.4057832,0.16577505,0.12961069,0.005783362,0.044818323,1.1138624,0.021283682,1.4949528,0.054008335,0.6899106,0.29726216,1.0838375,0.10934669,1.7074444,0.46448195,0.59880656,0.26077437,0.08585015,0.4145859,0.24391499,0.35400188,0.015677055,0.049751557,0.0,0.7249577,0.34947637,0.022236507,0.027692595,0.011165034,0.053386547,0.1923086,0.0,0.006266853,0.009049225,1.3720064,0.7845494,0.94671625,0.0,0.020122405
